x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,LS_1,LS_2,LS_3,LS_4,LS_5,LS_6,LS_7,LS_8,LS_9,LS_10
0.7628853828358229,1.0172450336611603,1.4368073431778183,-0.41850551606558883,-0.6923529184799408,1.7025365523697664,2.5148096913666818,0.6613465277350383,2.5343541840673156,2.2823400818445934,3.097219359957546,1.8176872569783753,0.9890140857536136,2.1914363357102697,0.8543386931980318,3.161597259364926,1.3005185314786791,0.7045750909961246,2.7102336984086537,2.261602257167104
-1.1537803491720149,-1.123287745435174,-0.37675591810804804,1.479642349653401,-1.5717440789582655,-0.21798589771363203,0.06524158664163482,-1.041156168685123,-0.652134053162269,0.5357146589728989,-1.882575161795167,-3.0217514375821235,0.0847488868003326,-2.0177698628392085,-0.11070262328084324,0.0411741143881669,-0.9825501883042393,-1.3009944231211628,-0.4050866481499341,1.4531270179755553
-0.9216450905145899,0.5992774108279089,1.7848776427667166,-0.7079867982980923,-0.6833038355358647,-3.526867134245412,0.6673324333688031,0.21831147253827574,-0.5043667125060646,-0.2585001162055206,0.7636381333088468,1.2955350125955651,-0.23925447377058634,-2.1884161720987576,-2.1977515445672022,-1.0844808467826543,-2.071526199460361,-1.4356758404007064,0.9986402420444396,-2.026403917039657
0.03696552108742405,2.392194946883251,0.27797978083282404,-1.2893935101134844,1.301456466267103,-0.2658873038847545,-0.44722722064196685,-2.306640507937575,-0.5222109743335321,-0.6172631645036789,-0.4404972450453668,-0.8899256897151012,-1.310251782139733,0.8056551287154575,0.7426852693067657,3.000731395360931,2.251324207515594,3.738046736893361,-1.5983181618265583,1.6460404135258204
0.8467257541276916,-0.13794602380840182,2.5934988045293865,1.531804343244049,3.6877811098541002,2.4677879679095596,2.1815100299208563,1.0438421326994147,1.3358843412245636,1.6717954051799346,-1.5517200673782787,0.05751196813223636,1.3787440789821788,0.27166888642085896,0.658679326747895,-1.0270290969252538,-0.8157965322353375,-0.44353350000072245,2.277799912622286,2.0281391870709595
-1.4968465116171588,0.6629524828539091,1.6011370132137688,1.9835899401497632,3.5452188835677343,1.7998916723517593,1.035490122258559,-0.9724367823123933,-0.39487105013524765,1.072947080280181,-2.970512221312827,-1.3180552314570366,-0.34236913255664947,-1.4784701882929572,-0.9557537034176711,-0.30044349783819935,-2.502036922653973,-2.8763375058420504,0.0702522189002972,-3.4679792521074853
0.369554242533903,5.529132939354753e-4,-0.23060305761633648,0.7573909110274785,-1.6784870155572416,-0.25458661754512274,-0.47544787301695157,-0.8158443135466306,-0.6476249642723263,-0.8126985488748125,1.2506573023594576,2.285819580622801,1.47055762731513,3.702552682179098,2.6769191267105636,3.39941062519064,0.8036183271106475,1.441222171379839,1.5252317785922185,0.6218438010848575
-0.8489377768557956,-1.944976478671538,-0.20746020911544094,-0.012308405918725049,-0.5858494501713947,0.14386860236059829,-0.460739709342439,-1.4926252499210386,-0.2205631556281298,0.13048752788257878,-1.311230676720184,-1.7079984014241623,0.8983556909111015,-0.15875149509485287,-2.388207538564642,-0.46449896983953703,-0.3706586533899089,-0.0992353305197956,-1.080239894364906,0.8739882673136289
-0.6840466625082756,0.9334099239903402,-0.21862055445918674,-0.4727073847268418,-1.656113077653531,-1.8772971033802022,-1.8343119766294802,1.1600258231844849,2.5724912908808424,2.0320451771795636,1.0876492269317048,0.08245015356675497,-0.5341243519952846,0.43148158025458305,0.1601668704641738,-1.2953697653195242,-1.0281003511683782,0.09653278695858625,0.9059887766718797,-0.526819796969902
-3.974280719846428,-2.1999775674246624,-1.4926660513969314,1.0873515713125792,-2.730128481558962,-1.3498646837456947,0.7599919569246293,-2.4059068113238906,1.0654739304007326,-2.5922770996575384,-2.3318299454123563,-3.339829887196677,-0.9042271006703103,-1.2967070009402986,-2.413257130240842,-2.610680134456425,-2.3301714449463176,-1.1055965628564977,-0.7501981406765907,-2.404965677650321
-0.6238828067758275,-0.037087598227654506,0.04723594040117396,0.9352264001348367,0.6833346923139126,-0.15605367657327252,-0.7767617143295554,-0.6225551646848446,-2.555781181771513,-0.6845408070585748,-2.4841806916431026,-1.1888749825131169,-0.05786196562982582,-0.13682714376749616,-2.916209191067729,-3.6897860332713073,-3.3165923483969815,-2.109823324858695,-0.8705944330222934,-0.6763852275598276
-0.12952874335057885,-2.558795707496552,1.1751343254151887,2.5270839412931174,-0.4153742372882031,0.6147959460228447,0.20652023823045557,-1.275162896436909,-0.862150463582303,1.4704695515078348,0.2779015675767691,-0.16895005897894533,-1.4145190381179094,-1.1000769518497229,-4.232201694288306,-1.5955790891983594,-3.2458892949730203,-2.1698248883633595,-1.2052327211793328,-1.3932718883665407
1.0022236227530366,2.5927225418955606,1.9355097066483271,1.1970461734671412,-1.1756793752264871,-1.4453800576155973,-0.10793943811746809,1.2217344026679908,1.7172975977562774,0.919348144641368,-0.5633095454238379,-0.30359304334277293,-1.9086087621625463,-1.593457814026555,-3.269642241456671,-2.862288617520365,-1.0175405241450117,-1.5189988562314278,-1.0900749705530184,-2.227039679894692
0.3937720819890267,1.7702609392589768,1.9675056010727714,-2.0752605784817884,0.16171739693868065,-1.5551796582777189,1.531583891020424,-0.7179967487546794,-0.10278158120508579,-2.001780944224269,0.21007834430374234,2.544064144885301,0.838269424554024,0.41197191441889597,-0.22938112854517856,-1.1389676367416637,1.7578259664424527,3.607932219613003,0.10002507610377998,1.6381406577142874
0.004571970357472532,1.29742747424977,-0.16694900171264807,1.4245116696252669,-0.47585131702480576,2.8227676495666163,1.5917714019867621,0.5003586009536074,-0.08687788644492295,-0.29463060025248133,2.1167508267832496,-0.7810990313205918,0.26750666654684857,0.5561992738257835,-1.1132924077906257,-0.3443183343176549,1.331131332461945,1.8372241223123686,-0.7397767534978509,-0.8171020114515384
0.3967158591662371,-0.23263579074817214,-1.8918162124703977,-0.05228180778640423,0.7805900627959037,2.20206988013829,-2.231132731719211,0.46851474810866467,1.3881516528580982,0.15985492678310032,0.29686039835837486,-0.33337229011844194,-0.694725858066578,0.3429691807438908,0.682650340637407,1.9661935120235539,0.8273121715635094,1.155104376234973,0.30668118472499617,-0.9307799557117487
2.169973294038797,2.3672780830715983,3.3410716491414094,0.9814601516012056,0.09590484814855071,-0.1229829829609117,2.4588917638177072,1.2358031096797053,1.0553346975280617,-1.4809616664749383,0.3184815013337413,-0.2748367168127074,0.528688331945974,-0.275704512813977,-1.4640367447102824,0.22831752465197253,1.3013674835538784,-1.9642625691367777,0.6518206907629421,0.7656005228823706
-1.133907851018453,0.8050741277649163,0.31093947020135987,2.594398322717108,0.7293301480832077,0.7638583354763768,1.615707928708097,0.2620487878983747,2.009520201664098,-0.44566877191198284,-2.501615879841908,-1.2133186386303147,-3.0134243545726758,-3.695589001896375,-0.0061352703377794415,-0.8497543221860088,-0.5079955518447825,-1.888328762754994,-0.9607124851199255,-2.4022811320144752
-2.758538891468879,-0.2263672182181885,-0.11485289376638386,-0.5124702440693124,0.12023254548262438,-0.07290821690050597,-2.2394448950532944,-0.6715117789860358,0.5835185509371963,-0.5495287310916263,-1.7031775712886987,-1.2239679411843651,-0.779224316450543,-1.26038914825707,-1.9371388433312524,-1.1454598539296672,-0.9539115960268962,-1.0028265224555915,-2.4942092531974227,-0.22789438779710447
-0.4898934249063124,-0.9837454082072112,-2.481499728555494,1.7532413721383922,-0.5786943952767171,1.620448518706522,0.8924368873197417,0.4948024052172113,1.7004010364950677,0.21541691976368116,-0.8795163874550647,0.8895882872623664,-0.4236843868640142,0.1444972882733595,0.6465419656656224,0.39596642979495955,-0.5661659938852681,1.5976291606541975,1.6624908458903018,2.0545981520593677
-0.14706899670174234,4.300338865819915,0.6636974849587519,2.753993692138333,-0.47453247787364394,2.3450011764627665,2.374269814069592,1.205363873700683,1.6380849776469328,4.047424556575054,2.0593721875945366,-0.5087375847962543,-0.22074150953022187,1.7377749337413353,-0.2255208014735744,0.12031633685955179,1.4839673331988092,-1.225566808696662,0.20223451448928603,-0.5538666071502967
-0.6491400715383397,-2.5824735649633737,-1.5990289877110124,-1.295913105842602,-3.1495991220219963,-2.759575472438163,-2.7002602470684254,-1.4586100822630672,-2.410283604780038,-2.061189984462426,-2.3530901996284785,-3.6866082452779283,-3.274275591522438,-2.755736633347011,-5.777451176457697,-2.339697450621039,0.3720720944108469,-3.763314712896249,-2.2537064077187954,-0.9661459146936476
0.3860431754955492,-1.4940582856682885,-1.4751708820341172,-1.3148539404715205,-1.9312072136301104,-1.9574550693498376,-0.1632487635766251,0.3939233862115579,0.21490362196516338,0.22993681428935356,2.661581319572114,3.0187950289329906,0.33184035316249894,2.853982790046366,-0.1631738706116571,0.9907982910955031,0.5905064534695168,3.0578034010031554,2.482627011939501,5.541696523154164
0.9773638994163517,0.02251849190915811,1.7382319253355107,-1.5693978448046972,3.48908724457932,-2.2569264493922954,-2.583985047576495,-1.2784646807909483,0.7180927965035359,-0.7248451875905054,1.186847650752001,1.0774848042465983,1.1306477950671852,0.6795053505313675,1.9925949883076246,-0.1419192688195301,0.4372561374660423,-1.0181962885807478,0.63343170148872,-0.06686674587329051
3.2044355151171358,2.1267294987038294,3.0618707385821775,3.478485672376769,2.9833387174155925,2.6914537411041746,3.5225628784087366,2.5702538572168634,3.245920217095016,3.057488613506558,0.05309956556783872,-0.799365062682548,-1.6576293841892225,-1.3432606352102687,2.088038061673587,0.9461835492897651,0.5070508673643448,-0.06480512904291458,1.619907959777561,1.2182549062150128
1.9627949112390075,1.3123649807881057,1.092019894695614,1.1204624431191952,-0.18834673645357014,1.1525838111349804,1.277719833391969,0.2947517226730958,1.681239504591021,-0.8077416879063672,1.4381954400824926,0.9989132542778875,0.8295913577709464,-0.12519874642523388,0.44136833614958043,1.2214996714635507,-1.4073280904396606,0.513993483501515,0.03177186057174414,0.9195381696409681
-0.9490772439426931,-0.49598355672592614,-1.354458189717758,-0.43508898202012763,0.027119946693070607,2.091294512883059,1.909564890043753,3.5339142712690963,0.8482443272644757,-1.4523653563851293,2.28980643752863,1.391018504356228,0.8299462396109741,0.8386785995888411,0.4422855107821543,2.4275141949038286,0.2456965842635973,1.063405320172925,2.0861216250281025,0.8889794085439169
0.745187817557426,-3.354954852001125,-1.6043965164731913,-0.3749028991344341,1.4380320191534424,-0.1906013801304126,0.0831752410052759,3.1866353429104244,2.0226660273144144,1.039298637292963,-0.2509035456745994,-0.015028709019615949,0.8208348963475115,-0.2683627220109601,1.9382516457969636,2.005836164563963,0.711572192371614,-0.31367022974425995,-1.04687905074148,-0.36520832507934364
2.0695315968799615,-0.9887545120744733,-1.4099889518022046,2.1246503157646415,1.849614812365818,-0.39025110893018145,3.502734333865187,-1.1103649919450134,1.6047397912105283,0.6163004192277498,-0.8694266875144587,1.6942925706644456,1.3934492506650156,2.0516672393218616,-0.29328329107028694,0.3353080041106919,0.9765415934535262,-0.9165452708116955,-1.1203669486633674,-1.6098573773160565
-0.6787479738833622,0.14327239633625477,-1.4551379544063785,0.0025101046447804087,0.7981060401569713,-0.9778328994697124,0.44628743862306836,0.33660792987053156,1.1751578353874024,-1.0085901722821053,0.07905286693489155,-1.966681990187841,-2.200717801539898,-0.8792700526436932,-0.16489282767697022,-0.7406331284659968,-0.14751198304595692,1.1541778430813745,0.7667696941851794,0.7866692855244999
-1.8739694872039183,-0.5831351724728122,1.055668555637713,1.277980045888433,1.3600112467956063,0.35243930775988286,0.9020056877263565,0.9840661280275647,-1.1295285711159053,1.3264431889731971,-1.9309522762717621,-0.6017360577023936,0.2071391004407812,-0.023149076050402395,-1.5114411765896005,-0.3133724073100125,0.641941006018216,0.20784638533848687,0.8270965913063424,-0.21653387927713924
-0.10245406462135198,-1.5720583454986665,0.28117018944419847,-0.6718818281218532,3.824755408219332,2.1496449748615136,0.14081130124505895,-1.4594080188190044,-0.34573871737323025,0.027633907107081024,-0.4996532005442532,0.3865459980132939,-0.8769395323643056,-1.4567997856252874,0.7526639973068058,0.3510907352102439,-1.3163008783915573,0.93007729448798,0.8874420727335105,-2.0759213318314096
0.5459300313493762,-1.5821610619562974,-0.3070148287570196,1.0869394184295842,3.5410653238055376,1.390109012456005,0.2822905260831813,0.4930927182059286,1.5880327747800984,2.526077614526624,-0.7613981669767239,-1.5787938696714758,-3.676442384643662,-0.9805345325004586,-1.005341564785164,0.09926151830617802,-0.1502663039205181,2.054075977128062,0.8040748482215678,2.6864268570067025
1.1656682213487182,0.44283627226513,-0.11824168981458416,0.9890497165576776,0.821186289454271,1.9483169769788011,-0.4486803644530246,1.5917557699677285,-0.06150446457366074,0.9918404015701079,-2.176633851222096,-2.678277948731105,-1.3720210271331645,0.15059357844564047,-1.9448598288813757,0.5644941132303641,3.700592787281563,1.7559731147544877,0.04259479196340539,-0.3669138643568248
0.5099848250868556,-1.7128085926198269,-0.7089839222409661,0.12114279581115439,-0.27849553290919693,0.07040579145890702,-1.337261690232339,-0.4516711602259479,-2.3776826727393674,-3.850766775162951,0.38075551196540625,-0.01073244864777445,2.1777578019151562,1.1008694759391195,0.8223679726051125,3.723513771748721,0.6547374777325407,0.2599739940320105,-0.6879625797654313,0.379179917269106
-2.4920195531318017,0.83458829748339,-1.021634060748447,-2.2914511065707637,-0.5323779393498058,-0.43218787174513096,1.446841518149086,-1.719409517023942,1.034430443007926,-2.560423769028218,-1.6491439636310692,0.38632204247152635,-3.1224969144640267,-2.8979230466823633,-3.3602150836388582,-2.429271572821545,-2.8044727538046264,-2.670500305415896,-1.9248928672272765,-3.165182036934315
1.9712020150873697,2.3194157682122487,-1.171830229492857,-0.26878120019173446,0.39012619533499115,-1.2218632182228188,1.416749536053122,-0.3284988148787402,0.5530058093341478,-2.179668844416954,1.4340484804492708,2.1008584855611536,1.1208558312693573,-1.5143788129375415,-1.3174792037980285,-2.200807695011627,-1.8051612967196737,-2.217555946419455,-1.67194326737039,-2.3037424093875956
3.6113165147039954,1.9765357634094807,1.2252443132518365,4.168664215409857,0.07159703932655259,1.1634158296241754,3.4848434500516343,4.319428106008855,4.00765551634199,3.6971886665303613,-0.1891622519514632,-0.6416235757346491,1.1622684940187378,1.8989586532298102,2.5519465514623576,0.5074738848787715,1.986936691813608,2.0264525520592653,1.088998481338708,5.454141617159329
-1.881364135655045,0.234064512609495,-1.3593435435273322,0.7790982776217017,3.0227420194625614,1.230586786100136,-1.7129053521193283,2.0000729975098217,2.440283775866688,-1.0496408054395223,-1.9737412721342986,0.13069507075757603,-3.4569172290018324,-0.6524017037579194,0.47603538433015635,1.6753248368851898,-1.200665085562318,-0.1697938635409164,0.13986228401070522,-1.7176136670594786
-0.4977326184031723,-1.3021924337219848,-1.298051648793298,-0.8380846473866626,-2.6328457891149397,-1.1344396206049818,-2.437521199522383,-1.1357399133091777,0.33828277547171415,-3.0041099122409776,-2.487520939845315,-1.8531537476180138,0.007753364845833721,-2.3271135883523493,-0.5241503787044555,-0.48140022374137015,-1.8999362438668967,0.5021373489546436,1.8630872820298108,-0.1565775235518143
-1.1069498208272364,-2.151230832436529,0.9109238836229259,-1.5908541603287627,0.1193013791515044,-0.6450894656082868,2.2996381579789107,1.1436590680420127,-0.7866194842537264,-0.4649442418193833,0.8677987165189627,0.5618185654980723,0.35734007334594137,0.7099627729311151,0.6399175058181095,0.5171974106825377,0.6281528306710031,2.3960169340352904,-3.1391646082526945,-0.9084545508439544
2.1025225913609145,1.705119236090321,1.7962530832822892,3.1762473084661784,3.1119282993879835,2.4646461741500683,3.5375400096904097,5.035248367724442,2.073778283058404,0.50519251814651,-5.025234542247826,-2.639797484724978,-2.7028592350817364,-0.6985527688240856,0.26362246754251273,0.5961704228451035,2.362948994772119,-0.7549390877665243,1.425249315202108,1.1034559273977518
-2.4908228818504563,-0.9102379147391043,-0.13152082830920309,0.4734121441334148,-0.9542135020369661,-1.584353268436859,0.6135195697638891,-1.6885167209983998,0.5192308875416026,-0.14804925278273273,-1.034929465585089,-2.330657006008899,-0.2439360566479457,-2.762262025809733,-2.11839249633586,-0.16082524317653946,1.1786422540105512,0.08620304903223364,-1.84189555872322,-1.5456935636462632
-0.31059086023495297,-1.234077110329889,0.7336775668495379,1.0552443268941836,1.338645529258976,0.41443720505454856,0.047748065517405236,0.27521019416419357,-1.9470125013469446,-0.33006778359057715,-0.43388795967824123,0.3824847339982502,-0.9742063327576703,-0.577489028461188,0.715280368317571,3.154155156828818,0.4876493025329548,2.1832117045090444,0.7932360990919419,0.4174839807075946
2.541705999432442,2.829772317472234,4.0552803392281165,1.9572328938882912,1.4477375657344087,0.99127495597316,2.2136794961589588,0.3585234596990876,1.447079195809649,1.2565759442955629,1.3620464400214605,1.6225629566831024,1.4527827098044006,1.0376672751161182,0.03541812502643982,-0.6043743677167892,1.0596776794618907,1.1448842274491868,2.3116066169010194,-0.7379146882181696
0.14228445540780804,2.371528195880818,0.8799348441924013,2.3449037813011806,2.6198600109444863,2.496758290793667,1.7064820159271796,0.7286679950350161,-0.06213017434703172,2.742894044404349,1.191991354580936,2.4413335654916137,2.5189971769851005,3.30056436466369,1.7248643984053347,1.7664682199587773,0.9570405514582339,1.994896757612624,2.424469504330201,2.023527255724396
2.1013682404398466,2.405262393941204,2.3529762625553783,1.8297411824520176,0.7757586332369272,2.507789980681577,1.4044238853842803,-0.9907221043300187,0.769317919441313,0.9478287792262292,2.0594395451327414,2.858144447383694,0.17825559655105472,-1.02693498751269,1.6534894757723098,-0.91935144355276055,0.5675634505157756,1.2865177879965901,-1.0122476643708005,-2.087691923592889
1.1487961951452013,4.004162841479914,0.7848097562977052,1.2174552212532765,2.153316261110686,2.428059732575449,3.7570366097099575,1.9624008555050494,2.08321485085341,3.6065785563625825,1.2976398632503556,0.8704377140866117,0.5725277041649006,2.3799995154405105,3.413860544843324,0.49277057797981694,3.1221804677498,1.276717894179559,2.578861655411327,0.85876714783958
0.9462729853978877,-0.2882504655147082,-1.9167354564815144,-0.9595395514367404,-2.9712319357559513,-2.9738163270135614,-1.1376309993807385,1.2254538677033477,1.8068876252491153,0.61822622330023,-1.6149293303906762,-2.3860636987279573,0.3017001632522336,-1.9758310472994336,-1.2043724214522404,-1.968050895089846,-1.8274798898120879,-1.8330048402081418,-0.6438189176207461,-0.9560489679183685
-1.0924808597335778,1.2039275624193464,-0.37962879150627293,-0.9375576760870251,1.2721140617184479,0.5020483715208486,1.9552999918897063,-1.1853960035902542,-0.017179940388768022,-2.2128472547411406,-0.45047945781237964,-1.854418688597713,-1.4666968658788342,1.1647690022136747,-0.77788493433741,-0.27841703634488635,-0.6531844659881277,-2.5917750675665365,-0.7759781426796186,-0.0815174924626389
1.3802311616822405,1.6295660064706412,3.271061996204311,2.2138814172639885,2.391484487590082,1.5779280472746429,3.299116117426515,2.789145621987383,1.0462581347802682,-0.4504233459053084,-1.3981135391002388,1.7441036562750312,3.646887285664245,1.7024375721352718,0.15122184258146387,1.0280527127006756,0.28696342400572467,-0.24204464330283887,1.213053808146042,2.2105802537556096
2.277608223792162,0.6360423837296219,2.8634358580983577,-0.5654947538723264,-0.8698969698137539,0.11395458618187715,2.8856482280077156,-0.3292511498918532,-0.5874754558321843,-0.9556870080899167,1.7840605574648498,0.8249596028147934,-0.6296105982536122,0.7964144319611048,-1.1915057392209596,0.3354157958991497,0.8934810253424414,0.1724969270334158,2.6398627763812508,0.3103630542917437
-2.0457480263099135,2.956194463625229,3.87607131335081,1.660643481302133,0.3032271661013327,0.21794779141863413,2.4763089523893953,1.647172651477885,3.702772169994853,-0.12668223365590958,-2.1537473342622344,-2.876883312529572,1.091803002487179,1.643655963780676,0.4054409584502194,-1.2265315195015705,0.35444660350403506,-0.02870108260844262,0.35958713372380746,-1.3063642325300153
1.0758590447070204,0.9198955571035489,-0.9240316099183544,-1.012486343114626,-0.7687995363061849,2.0167562713398555,-1.9692390988348525,-0.022132770305130223,-0.3437242199006014,0.8294554896429897,1.6095155554203553,1.1432836064304581,-0.5733314979025486,1.0324377122318298,2.753636457341909,0.7120836243500945,1.298281277203676,1.4400341922616025,3.0605793623860293,3.540933378993439
0.3438461517038893,1.080491925232957,0.41874671328804913,0.4827692535488264,1.0866966950753352,-0.6033862204697342,-0.7162062951806498,0.6487895674247393,-0.17105898118553386,-0.6958073351303313,2.65178793436556,-1.3791372690662724,1.038932769141212,1.3292889812467141,-1.3812618236655352,-2.3391157375818317e-4,1.0574939397342715,-1.5576804150327161,-1.0024793103142131,-3.283315511318216
-2.8951827046446024,0.42373828795807233,-1.6024940795618121,-0.18390771522904503,-2.723351637455498,-1.3989625761360267,-2.744209863070592,-3.7754916812060557e-4,0.7780812069468032,-2.3688776488861283,-1.452467265088635,-2.3273069010937193,-0.5860824987706199,0.4107353124861625,1.0528948178979158,-1.321282088651925,-0.1128272838594192,1.518704934367165,-0.3579860379074092,-1.5131836277021702
-2.321727535805403,-1.007085379602619,-1.7731437146905573,-4.002985260159093,-0.37232938020206063,-2.9685460550235994,-3.289441703605216,-2.1641034615187995,-0.1802399341787746,-3.8420832699786964,0.1375697793776056,-0.3155050993127959,-0.7912709534256791,-1.4488863571493895,0.46398237918038343,-2.1525238799397988,-1.0370347101678141,0.40801570466078535,-3.1616562775420576,-0.4833899604438969
2.475441362433084,-0.3442890236339807,-2.2210591567344746,-2.3258043071475916,0.7331249634716646,0.9539058225192474,0.2829469598419855,3.535269657471437,1.8925246171218968,0.48496460616081916,2.482235493700565,-0.15338646462863037,-0.7513046800319125,-0.9627861423775638,0.8513022752087136,-2.559621934689073,1.7434673018107278,1.8817372079384849,0.5467620825436521,1.7753014319441371
0.5132041486407056,-2.8904110117666946,-1.9516604076895998,-0.4443648772656982,-1.013867208105394,-1.097322740575344,-1.1386886265345841,-0.08228571136618004,-0.8440446025338202,1.3955997555867736,-1.90308251504405,0.6231236742492027,3.3554887591194262,-0.4702448931946184,0.23259593657234678,1.57620397052705,1.2783008013896935,0.4684086646797453,1.0173647533758374,-0.6253661536793347
3.6954812860972934,-0.6141067344150264,0.4300748171681314,2.197266092918214,0.4258032118103653,0.5470588989935659,2.2701062694877656,0.5481541375801249,0.20580945015212038,-2.862540325571728,-1.1362303839345027,0.06427693394097411,1.5688152826763186,0.9006915116193142,-0.5039683090177323,-0.9231575491208155,-2.441033789761326,-2.7320747448599696,-4.383130254237923,-4.371918693076605
1.118941053704853,0.23446120830908856,-0.5699255307569979,0.09524682158005976,-0.244279895530517,0.35885491890537735,1.5154105746105684,-0.0755180952323759,0.3240758500045836,2.094313732878219,-0.8023249121066899,-0.6088331615260415,-2.108773432975656,-1.3161310873755259,0.43361387098759563,3.3666416315814676,-0.13616202611059292,0.14145503891166455,1.7937311511269454,-1.4102864697479862
0.4375310462168285,-0.25606905646870604,2.194749759502053,0.13321372486595934,-1.011664128876404,0.49179697300705705,0.884135481205214,2.9572628308254796,2.3081805472865966,2.1518543054761756,0.9468129243603247,1.442147491073514,3.1273667662044975,1.337658403652752,-1.0955332664779256,1.7882942482561959,2.149734160198291,0.9984950511101998,3.0846185441746083,1.0331176686669077
1.3798958966689379,3.590401325212873,1.1778850911598049,1.6423549202695544,2.1495459282509937,1.6980959119661243,0.8547598780030439,0.6760900612470742,2.1863590802398716,1.4098397990532474,1.0903359261275196,2.3845773653280586,1.0612067080590897,2.864374910829033,0.7500779444792146,2.9390605502943443,0.3113406803611434,-0.17205676691984073,1.5061111458088867,0.850591046296092
-3.84612579277498,-1.467364212352141,-0.6382118720525517,0.526738949916322,2.4077289992897546,0.5545788414966661,-1.8128722663001793,-0.5066710265684637,-1.4845320829685704,1.0389682498788766,-2.989621017758908,0.04547270759607813,-1.772914219070552,-0.8216514250889401,-1.560371745983947,-1.994804279862079,-0.29918256942543275,-2.3505897279540533,-2.241716968713441,-2.5822461523058697
-0.9190251045300144,1.5975115286804678,0.358737420857027,-0.6833592228143257,1.1248296530652913,0.5789115467077518,2.7361316014937396,-0.17593983827038073,-1.3451670692517963,1.030906671655665,1.4566020486424796,0.10357148079500944,-0.16265203360320235,1.9786058251591812,1.1607711319050444,-1.280882629836794,-0.2083871265319388,1.1994913973232995,-0.27812731347456343,1.2863131015438105
1.4239495454638305,1.6627684788270818,2.298172652116062,0.4752819150031877,3.3269307446622465,4.0858645326964815,1.8823481174340508,0.9040201273069235,0.29637162588733057,-1.2327770890738512,2.9846760080603736,1.3756241354889085,1.976625504870563,3.7355713214647417,2.4454416770156686,3.8708773430330017,1.9544953126594962,1.3836432146898803,-0.06198267239195476,-1.0074471559989324
2.142322628314732,2.4036662916520664,1.4286229715460144,3.188561698846775,1.844971407240894,-0.8472208297364243,-0.00742044098150918,-0.931238819548491,-0.2909767440950506,-0.8699927597510956,1.489717346861522,3.6661967897776107,3.9516234213394794,-0.8791730343116634,-1.5467430807978308,0.3738329348513726,-1.4316555693734396,-1.7583382236689058,-0.40815977566470385,-1.217398350335632
1.6240949025635611,1.7810868167655403,2.2807131407207546,-0.8585313345284958,1.1063674933271312,0.5560048916143917,-0.7652944102623215,3.209478911847944,-0.04578810995096205,1.6487115411226236,0.34996213862492254,2.3679292458539605,0.30778268378047574,0.6203743512105547,-2.0627424766696585,-1.5747449385133157,2.4765237037156713,3.0407649988489123,2.127569560317958,0.36393842744534594
-1.4946032975145886,2.957273070150161,0.5525202336206602,0.11983152033805777,0.8018114394648296,-2.320861817570636,1.199185815085467,0.4574412946930637,0.3193057766985915,-1.2865331671516254,3.0042502203699515,1.735297316687804,-0.3727460565574414,1.459724584795899,3.9089553825208005,2.209973475442011,0.7725174355707805,1.1539875279802296,1.6328575840665485,1.309133795037214
-1.0762151226647159,-1.4036859198187082,0.6507992740524993,-0.42653916817500526,0.3148014010140039,-0.9206638580493598,-2.6390321329584787,-0.8386381038571847,2.243008852086054,0.9140378360350949,-1.8650381634053952,-3.7277140250430145,0.31646887856095574,-2.380884447674654,-1.2953256092060685,1.0038816799132784,-0.6165236155756045,-1.5548901402623356,-1.1631712063119881,-0.886551982741476
-1.7278692884630495,0.7268096390933412,-0.9521944259958101,-1.6856128522184246,0.11591848325051896,-0.5624200600824262,-0.7485765046184603,-2.3793935693946993,-0.3041406248513594,-0.38132533244389166,-1.9064525334602542,-1.3967828891423522,-1.6881536512531268,0.9001471275629201,-0.7940486308357485,-0.8092368596749585,-1.3860083520941247,-1.6203034809465078,0.2876858278152632,-1.9499836810762057
1.6607371628485916,0.0644624431440024,3.522803182761516,2.324432703084863,3.2016645643540125,1.0015732811979299,2.9809098046977427,2.8606641455768886,1.7707349262760408,1.3783884893316036,2.6423321849459045,0.9864524140659667,2.243325320985665,2.208097228566795,1.6344664984930475,-0.4221216441717174,1.5568026676953264,1.8293652026812106,1.6481526128137998,1.5496215545286842
-0.4169018837524971,0.0710021630061956,1.020249941581468,-0.05689537928423882,-0.6269118941995636,-1.5689789857993894,-0.2237830664414388,1.8107600817620195,-1.1531005348716323,-0.9300584964822118,-2.5473637164155427,0.23171766663860005,1.168865083994462,1.2373228407647505,3.7290303362194193,1.5449505901469145,-0.18717513951303077,0.7620060147399887,-0.4582319503129072,0.1139497815776429
-1.3771608275473954,1.1951905157615057,-0.13547797133840245,-0.7886124324606376,0.7472867493607249,-1.7296674536032661,-0.5447070828584164,-1.0513350664855876,1.0954599425273288,-0.6130252922141138,2.798336082967377,1.7991922343910962,3.006770376997985,1.267603734163452,1.9834010874821042,1.7555013823957404,0.8920002505064432,-0.21592452120956152,0.9320545734674948,2.7027451135561558
-1.2745500630865947,0.923005770167868,-1.5789982155506268,-0.5534406575730333,1.3989795958813651,0.7491960979689396,-0.8690978772678295,-0.23969569918587874,-1.5895168299557445,-2.327983888756512,0.4473797756817063,2.7200387784167157,0.8090192742219879,2.340319982628977,-0.4936794511261521,1.6623021475931496,2.9531305097114515,0.7734038933306686,-1.7268432259349054,0.2887526329644651
