x_1_1,x_1_2,x_1_3,x_2_1,x_2_2,x_2_3,x_3_1,x_3_2,x_3_3,x_4_1,x_4_2,x_4_3,x_5_1,x_5_2,x_5_3,x_6_1,x_6_2,x_6_3,x_7_1,x_7_2,x_7_3,x_8_1,x_8_2,x_8_3,x_9_1,x_9_2,x_9_3,x_10_1,x_10_2,x_10_3,LS_1_1,LS_1_2,LS_1_3,LS_2_1,LS_2_2,LS_2_3,LS_3_1,LS_3_2,LS_3_3,LS_4_1,LS_4_2,LS_4_3,LS_5_1,LS_5_2,LS_5_3,LS_6_1,LS_6_2,LS_6_3,LS_7_1,LS_7_2,LS_7_3,LS_8_1,LS_8_2,LS_8_3,LS_9_1,LS_9_2,LS_9_3,LS_10_1,LS_10_2,LS_10_3
1.1362249132393838,1.0024447852664224,1.4949164764030987,-1.481014868919535,-1.4884730425353931,-2.48396706958164,0.3707272992473768,1.167169485526217,-0.6308308078756311,3.0912156675777984,1.3084667488726784,3.3357900313360975,2.8447587378989905,3.292687109992894,3.1950518697933257,1.5055241545028328,0.031426009345963846,0.6787429919559584,0.9291623176159473,0.3283061495418127,1.0010096555780277,1.2618720264120529,2.5995557818834962,3.4853529965988894,2.9461160892906517,2.600846623787165,2.931292307339796,3.163512710992221,1.4889003990245704,0.739285672531305,3.922812534085006,0.19348277116436113,-0.5902066148989036,0.23939004733470576,-0.6875892150384139,1.181433728943258,-1.016784617012282,0.4389505631325713,-0.7082078761235718,1.5807836902779726,-1.5971074681754611,-1.1033584045077,-2.8332026671415327,-2.091703935907494,-2.1915103334311983,-3.3636496653272703,-2.2662439316327916,-4.496208744843137,0.7390633713480206,-0.23166221277132049,1.5935840063468207,0.9911591053142432,-0.09163024029406774,0.9757529937904268,1.2453405158086448,1.4167800077863795,1.4474606173487452,2.833756271580402,0.7117929825874278,0.8604314511686861
-2.0922468202601037,-0.9005270365972364,-1.8244764509471454,-1.4630889418563817,-0.02880658713973161,-3.0520462888949065,0.28307523889479236,-0.10873503544818508,-1.5508670075200768,1.0562650647723648,-1.0613471083331176,0.7822769467566314,-1.8515061997682374,2.194008516160134,-0.7964726476798989,-1.9258034296009152,-1.3617091766083722,-2.028973858285703,-2.2640546968878263,-1.6377507422917161,-2.178419253195569,-1.5315423330178908,0.9455095209390834,-0.15787021541364665,-1.1864830028655633,-1.4517126548600927,-2.275189239506748,-0.42416394424171877,1.2773444243407526,-1.1690711596445267,0.1061589157828392,-0.4262311653591182,-1.878032930633952,-1.8247152521123475,-2.0978917324163255,-3.586472202272161,-4.010907023515328,-2.513949426446611,-1.4025340926588576,1.6434580589426313,1.4656457808633194,1.8379894406903428,-1.5882447674620292,-1.9368579687519154,-0.6564039391639563,-0.9939779675612914,0.10138003736804924,-0.47336752683755934,-0.7128662723963937,-4.080234321381819,-3.1688572911228396,-0.8292872795500359,0.004257012461360954,0.28142177312502703,-3.111147250179009,-3.221714707026231,-2.489427006600841,-1.3375498154090766,-1.8237974751995278,-1.7075489377514002
1.953536234077934,2.2226813953966387,1.6453429400693227,1.2495125407328236,0.8537541815091091,-1.0368620189162956,-0.3829293546218926,2.6747924195555504,1.4527319211348664,0.032635337994771585,-0.4921386577310769,0.6439873667998057,2.842310889313706,2.4909105267582654,4.527974515377064,2.9516116121849945,3.752282617846291,3.27782828220523,3.7011352399689885,2.3202012767198985,2.4652287886680426,2.6203277722680927,1.661323242142113,2.5899534050580764,5.417993207444345,4.109634007948569,3.6934732645380177,3.3458812652636265,4.003644077929862,2.6668188221162925,4.8820407731291855,4.973453323206813,2.997137419396076,2.848851968276292,2.575917316350705,3.2621369388012567,1.3571580728226476,1.4749698040345682,1.3927493800902213,0.7376947767938127,0.4674210512632977,-0.27965935821415255,-0.6217836770068244,2.2276161193829784,2.450503849826612,0.38151621981635553,1.9640451874681748,-0.19296277095411818,4.2488307320842225,3.3248544167521508,4.246938205617068,2.5723809236409467,3.855971175096305,4.242647510388127,0.7074751496848866,-0.4871839592339311,1.2283042679345164,4.1022173994315985,4.02015026634885,3.870851223420709
0.2419646526072528,-0.8902619914224545,0.08853107181999892,-1.488516588623877,-1.909270771230728,-2.2637549418913516,-2.6285041260688016,0.6068525780784861,-1.3669008361845723,-2.069773692228656,0.43957278972423586,-0.0373792938121526,-1.8336036372166624,-2.6153582211046524,-0.5450566951210531,-2.614822343453377,-1.9231286724394883,-2.6706613296991772,-1.3921588498926887,-1.9225688598535662,-2.295082282573295,-3.219968385589249,-1.4042759910350657,-2.689692840097933,-1.0292880892078018,-0.4623607198853339,-2.8389216176543437,-0.5585355033032791,-1.2598104927834246,0.4958568738862892,2.4453970175361874,3.0429375861414694,2.2338661401447624,-0.318503984240724,-0.2218864750534319,-0.10341698925951104,3.0031703721261165,4.0875898377347895,3.48405197460357,-0.4921353898756091,-0.9265904612792948,0.9448851055315605,-0.18693390454161962,-1.0912144706725222,-0.2988676453639382,0.30016550626559924,-0.3760824584128969,-0.571083643673664,0.9753583530848399,1.3820001603330172,0.5562971185430305,-2.0853482474063845,1.0473992761150677,-1.2577281010530714,1.3724374767522665,2.528501383563748,1.9481552956717598,-0.09280620363644398,0.8750259104718435,0.4394878568167391
4.024128275905544,3.4815908526701995,2.409296783727249,2.883556755885068,0.20094138518791949,1.057022042106567,-0.5758219320023179,-3.6230527875640837,-0.45072654369525456,0.9938980390786712,1.1910436640874444,-0.11302474721041433,-2.2369409545916388,-1.1858474480980545,-1.246981039521799,-4.315611020305779,-1.3971872058197108,-0.25973281962616457,-4.9696420994074515,-4.505044343456676,-3.3515178185004357,-2.751597215359252,-1.9494260391060354,-0.8199608875212607,-3.6920571966277405,-3.5042589151019805,-5.135622728172139,-0.10441349604183481,-0.3358425954864215,1.0993221615095305,-0.2476836088724529,-2.4762772681406022,-0.7720351252472818,1.1421211374251239,-0.2156873664340363,1.7068765362263953,1.8399931114292616,0.19569659458720512,-1.2702064778302709,-0.983008846885723,-0.8251661392336787,-0.5580738499375174,0.5682421077918086,-0.09263897446494596,-0.36242921569521847,-1.2468304062924522,-0.5444942200290355,0.9657340120457248,2.286768828263915,4.760508822744697,3.211285073139074,-2.1824500907014888,-0.9228622953619391,-1.366097319523532,0.6261683014687626,1.0338542384554015,0.241829861969025,-1.6430989570295393,-0.011979897208806933,-1.6457200530852443
-1.6583696343216314,-0.6641420772778854,-1.5716967838886606,2.00398088741531,1.4228129590545697,4.063644158827964,0.575628886401282,-2.4295859225343284,0.0527671267402976,1.9105945078576179,2.3803865474861436,1.4524003282593507,0.36062840559905784,0.5839610843191627,0.029051288488841198,0.8378458827823891,1.4920472165999528,0.958112932609446,-1.8281901582552593,-1.023238833636984,-3.0582538367691425,-1.9328616345922889,-0.11830072518032098,-2.105644934315331,2.4212858273800073,-1.8466552375913106,-1.0161013238322136,0.5116488351193685,-3.082423721760861,0.6682680465882194,0.8522683881802404,0.8723459246592613,0.7794616195350501,0.6444055443389742,2.7630158052174307,0.4887790297098955,-0.6889567962949912,-2.0715279385536585,-2.168016296144393,1.1278422362356255,2.6494044756894914,2.8074092400550437,0.949805306743476,0.9692718914078904,-0.5995734759082705,3.2535921029045927,3.925323066600452,3.1407879659217155,4.346341542041683,2.507535398526222,4.96769233212236,-1.0011101696181237,-0.37322672652253736,-0.48659912505490355,0.08820248637967332,-0.05069518320554334,3.2016587737161815,2.3738253955061692,4.669665787764492,2.932334151561741
-3.787125119446703,-2.9662989545081575,-1.9152696211737252,-1.0949513846872676,-0.41806700124277985,-0.964341491376061,1.1972654090438326,2.527434865751026,3.6628240284841995,1.2051990465283786,1.3799110181383567,1.1259829732248987,1.943985296124135,3.2479757127588416,4.436459020730913,-2.102721802880258,-3.2939276814237064,-1.9660223250375093,0.978782495479301,0.06396946568043416,1.4227450970331905,-1.4850353712723492,0.9190886478089091,-2.1250780775552327,0.12166279906548016,-0.6724441417399201,1.546140589998923,0.7044246159476764,0.9846275223834395,1.4065101478918498,0.11314945861626308,-1.1402531183156839,-1.8836971348598375,-1.2783510238308475,-1.1787067717388837,-0.8543062482306094,-0.7168413503943187,0.9445690257589386,-0.7156258040651005,0.5480074731855236,-0.5804671474108676,2.8853762619142387,2.896156685707651,2.891764388345103,1.2164393508974314,1.1264605220402533,-0.23881157991412166,-0.905274354505563,0.4994959483873217,0.37553586014121376,0.8312832035368078,1.609326961317055,1.1877935324514086,-0.22061809426816814,1.0862534502146246,1.1478564194872989,1.2670685957890888,1.560427714898106,-0.41820547506549843,0.7543459388937095
1.1554251897544647,1.2915499074572994,1.5318316543752328,-2.783681143521096,-1.3825045057935303,-3.982765526987722,-1.9829538774384132,-1.1201307166751047,-2.184280540357859,-0.8149719588347475,-0.699550779421767,-2.4511286773604972,-0.5224419244106608,2.2295446086874042,1.105893516616659,-0.37801086790367355,-0.8923509985691478,-1.5870761560140805,-2.8181898740091293,-1.0720651674103219,-0.5765824250913212,-0.5018430593729362,0.3176890356568825,1.3779193716871,1.3869654611004463,0.47697103543806785,1.4345024520924365,3.183554919982057,2.2672494106950762,2.7707294734492107,-2.310937799281236,-1.667028688962545,-1.1989081016158294,-2.6663184742269013,-0.03348846643856018,-0.9682335655452686,-0.2549341672463216,-1.6109020940698444,0.9313455538138605,0.4765762409343478,-1.1729978621418633,-0.47354791961315973,1.1313593218491997,1.5778094750952136,0.889116865192217,0.6124579703128259,-1.935799087917849,0.43932719969594486,-2.385236764702923,0.3245686985804135,0.6724433171780159,-0.572610668564743,-0.49295311357200067,-0.316428615080643,0.8344039354077253,1.531022863976995,-0.5990596979093337,2.4112266646712515,2.382899714973339,2.3039411591147587
1.7885461598357835,0.9919127094654772,1.9408305720992596,-0.02628244648721423,-0.35561752401275526,1.5302884961447463,0.7952547611283453,0.9847896485933357,-0.30121276413156406,0.7456422459250722,2.664009881686617,2.0053987227325085,0.20848460371257893,1.5048716557697126,0.9851554687473515,1.8917959396659982,3.037630504935306,1.7401250600400235,-0.11070731621775631,0.33115319837914453,2.242513560397997,1.3629897597778262,2.7139822878031787,2.6760491983871635,2.5297510432977695,2.1177162275210257,3.4419549412299215,2.8479602567376836,0.9069376614445319,1.6751302443140756,-0.2190535942914943,1.6242628433732749,2.388835518043784,-2.1186965295277607,-0.4721459157620057,-1.5598073253328828,1.3827727076733554,2.0409031721757245,1.7124627687186986,3.1690894298452617,1.6711305500368328,3.8358889372240688,3.0215406269989216,2.8582717917511973,0.7639687937492154,4.04995212483659,4.3098512289153526,2.7603732032234913,3.168970187822792,1.6020205925961237,0.7688271195387364,2.380842019333184,4.154953803440513,1.4660723051902629,1.2037304475267874,2.394876703895853,0.7248309731487913,1.3710744025860415,3.6633307541870415,2.4353341354714395
2.217810958544592,2.610048641530865,2.3032541158451485,-1.3599961549765966,0.703457951231301,0.5291502107520741,-0.844589811823418,1.467279176101797,1.8165937230321834,0.7663571167371293,-1.5496952115785427,-1.206388327038064,-3.1358981985794694,-1.118372842246952,-3.0383097549121616,-0.9875431467201374,-2.1450154891643978,-2.345182554617115,-0.8802687584253621,-0.9900726087831662,0.7750652150846766,-1.6848683003343687,-2.0945130552086715,-1.1967230759951828,-1.527257331244055,-0.16181947513896433,-0.6288598897470541,1.6149202701469303,0.25360272798004657,0.3193027345653435,-1.855961952223262,-0.9624370184989048,-2.0496163024724736,-1.1638314001644359,-0.17151361572575347,1.3046953857516104,-3.576629313049627,-3.8779412760979035,-2.2192705133490094,-3.5408009927500332,-2.269844344444757,-1.7714149513088837,-1.1496374550096622,-1.596598695297291,-1.772640487782415,-1.3562950233511808,-1.3578488765225278,-2.25565765647832,-0.6040451419785481,-1.4216715887887241,-0.6810373813234638,0.26502878349155756,-1.0458886425326792,-0.1849486417836316,0.1881996000985674,-1.218607477652573,-2.775838714641732,-0.6976187583623489,-0.6398823562680969,0.5442867699427705
0.5858852447006677,0.10881238347956385,-0.5422634952494264,1.1402238305998482,0.7744080227611363,1.221799350100563,2.469545694961771,3.982847467385235,2.464790769171395,1.393384377993649,1.2063086866975912,1.4593779309778205,-1.403168106899107,0.34057885073608907,0.20140712133343916,2.5176185914037745,1.4288574627932784,1.8504487565065655,1.2648272252006245,0.08476890985444074,2.8224513929533077,-0.6098829316969043,0.597433962695588,-0.2537653104834169,1.0234170440771369,-0.4852941273081375,-0.08713826674257748,1.1359129484644426,1.9661530010037371,-0.5016327132163076,-0.9380095114465776,-1.2667316430025901,-4.383514739973416,-0.9520703427718558,-1.712692225921601,-0.09784297768064087,3.221100486569136,-0.06125003142931451,1.514327267063222,-2.5781759973556704,0.8260272496795826,-3.4257315294858905,1.7396005955195135,1.4658429317199717,1.509247085192872,-0.7664302643358281,-0.8247958705262859,-0.47902060746085195,0.5620598088228153,0.46116855103726984,0.9597539142925062,2.1271517597549265,-0.4958145428979339,1.0200067814178413,2.660797458108909,4.449527268470404,3.4224870944677885,1.0636295331361332,1.4470981110203387,-0.064930567533526
2.4262217125517194,2.234569764390877,3.235543052295296,-0.9177331942184153,1.164816859062673,-1.3103683158891901,1.241400423177285,2.516673193080653,2.084445196635087,1.93567071545367,3.9334210372503504,3.724362303012879,3.2491218144588503,1.1812240416393873,1.5003412457820766,3.269100085468335,1.849489910929869,1.9986965773560974,0.8293023541900626,-0.16557829508845584,1.0811906949373367,1.2311452040258444,1.137812533516363,2.6381548859077597,3.609571461174526,2.76395562982327,2.0412384169046427,0.7356220787362846,1.4082102651094868,1.0171269229575055,1.3324355881742942,0.5897031993498771,0.6461283754372686,0.44558482058065474,2.6635108616964684,1.8735389303762213,5.381709085109386,5.9485553136050875,3.9484406448972376,3.6833159183107336,2.4728130877230368,3.4480971814638184,-0.05816159732592807,1.5655266519256719,0.3314267635059214,1.9905062713656947,3.8597802932497456,5.797838130320374,0.9944947743442463,2.608673582747415,3.317026085932585,0.7943913283952709,2.0273831698148284,0.16919724301253414,0.6913454104918335,3.118764782310184,1.9279179302797929,1.24883991850538,2.035277708251768,0.9292577481643848
-0.4278425694261593,0.14828604265204037,-0.30665512248603954,-3.1653508320519466,-1.7647854973067703,1.206911450233382,1.6959373593203033,2.465678524500207,2.396480057542003,-0.37292591182442847,-1.9397667679692474,-1.072951161599313,3.5866306344614096,3.453543927125467,3.0639893906640805,1.394256877937238,2.416834670963671,0.28046383618339465,1.7485213158130748,1.235609885436471,2.6706798318082434,1.58378500889074,4.809544221805169,5.36690010790647,1.8158672493121903,2.205966848448079,0.8699076436494673,0.7243480024814546,2.001094121457136,2.0692241298914658,0.8895647037474924,0.29504685042073386,0.38992260384474303,-1.2140621071600122,-1.2736825844057318,-0.3714493670218624,-0.26944104596454865,-1.707189214204567,-2.1749242408857077,0.308650490289282,1.1793248853145677,1.4557274513954939,-0.6662714194427497,3.560576108636295,-0.2762083428002895,-0.5736254342190111,-0.6132449935638369,0.4825160428358445,0.9482267573197094,7.82847125576025e-4,1.117304150446992,1.19874228294094,-0.33510746203162545,-0.10051743071165198,-0.08432536386008385,0.07148007202505982,0.031408659838202124,-4.136321566948769,-5.328341766703027,-3.9967334372582783
-3.9153216457384827,-3.1124384965589975,-3.465690281478192,-1.4098370396205953,-1.7924083666098412,-2.351441919691218,-2.420703003443469,-2.3555097995774354,-2.9334106831846807,-3.051743714108439,-1.9311600717865671,-5.005259021373902,-3.1931371927408554,-4.344801230077577,-3.6775891619368237,-2.813247377589798,-1.982367235699323,-4.120630228913422,-1.3336152917168225,-0.9809878841789881,-2.1713050424646374,0.09832394455976234,0.28371317327370815,-0.742926532729066,-3.060837871394371,-2.8690600960081745,0.3240217058236813,-0.16501609844427184,-0.17486653768818156,-1.2792905453765613,-1.307777343440726,-2.453129270308465,-1.9361678235336977,0.22231547686529418,0.29037324371542006,0.5470756686232436,-2.336366070983939,-0.993576231565038,-1.989502579360935,-1.5458803732291275,-0.9989078672836165,-1.9835384737991564,-2.086949976175888,-0.09038432223297832,-1.9309220507587832,-1.2027985461822288,-1.8828462362989564,-1.169754398674666,-2.995764032217955,-2.1844783482510124,-2.3777261611745892,-4.8934294905400835,-5.028468072539108,-3.2071934591470455,-1.2248552436330489,-0.3342102302825919,-1.348128748733919,-1.2011132512760352,-0.1974864116158872,0.9402051894460524
-1.314028648243231,-1.6274329161265206,-0.924199316745238,-2.785906787085746,-1.351039066566761,-1.174629323320817,1.6652988011808678,1.5417360202714767,1.264970458523433,0.062049498810340054,-0.3267739411484608,-0.33026683162576836,0.5029908171928296,1.6874200957503596,0.3127310621308624,-1.6263327487983992,-1.106449141155615,1.3789697594861687,-1.4876313692062078,-0.9317255546441557,-2.068552326183863,-1.72137877629293,0.23727058955090152,-0.7788562033740527,0.9210950404621616,-0.215800948133133,-1.094755161251275,-0.16294339931517254,1.1098012262689856,0.3374655346364687,-0.3186224561125861,-2.265470945837168,-1.1205283372616264,-0.5042692475766964,0.06301832142827746,-0.8244265597795487,-2.5347326747349905,-4.806776948070253,-3.1935821946260115,2.1016299963838274,4.212737113830391,2.3551183117064145,2.0964973574350116,1.661453966010135,0.7984709059846256,-0.2887907943262562,1.2869308833236728,1.7752066288097015,1.60278071891086,3.365819571167152,2.261201603626621,-0.2953680756290843,-1.3805512421860273,-0.7559375389971014,-0.4136720961459631,-0.3142326721360291,-1.0790863283203207,-1.0352305117470566,-1.301075245009997,-0.13184407309142876
-0.8701934165604042,1.2917636325163693,0.1706522265860227,0.9924445859170936,0.6661100300241806,0.31944902891032456,1.4933450316137746,-0.9590864430487371,1.7910981100254575,2.967930721790176,4.249062891156457,4.982667828723438,-0.2432118797439602,0.37622440972603033,0.4763679508916759,0.7945838720877166,0.15375475034752717,-0.7371867945078372,1.4108727466044484,1.2624480726334524,1.4415062558681988,0.973951635300562,1.0843426322740504,1.6117346596422466,0.3990043209651194,-0.7524226226488115,-0.7750547664352291,0.4810516244268601,1.9159308296406965,-0.2076231671647737,0.7471606443019091,0.05697429599015802,0.11789984815855581,3.872850253303371,4.8576459666025995,1.0863194095751445,2.4593853057326385,3.701623389335035,4.967140739179682,2.3764886484884302,3.7876901256001303,4.0651385069568535,-0.055886416125566996,1.5946991684378784,1.7700653601837053,0.4420582259853889,2.3121782290607666,3.0139112701022444,2.3866157737272222,-0.34652636006856963,1.4500737835002209,0.19189796841640772,1.6021218034333549,-0.18565855428402678,-0.07242706678681106,2.0373689308689036,1.456011707166697,-2.524356293781539,-2.5022867129487336,-1.2377970073191675
-1.0476291029744713,-1.0630269446236515,3.9996512336963437,-2.282353792889975,-0.9268608757028995,-1.9830717054301128,-3.004296080404529,-1.8547320253448671,-1.513028963149254,1.0276884421108625,-1.797086694044451,1.4154308695670779,-0.39570001837469593,-1.356239661961375,-0.5311607104959482,-2.184912500645931,-2.825101349722912,0.12590708410589802,-1.4672098100111488,-0.30897332334404726,-1.1477996326698812,-0.06957307198194407,-2.351292992586715,-2.8404820742693953,-2.4377941710820026,-2.774551568687475,-1.5842490214927554,-0.45455684099054405,-1.007417681581672,-1.260588355385451,2.7649862056542336,0.7052105183156556,1.603883700146722,-0.615998860090077,-1.4951356656499555,-2.4398067685401057,-0.196275746386267,-1.6586006065163357,-2.419920417834485,0.1781326688555256,-2.010298486744077,-0.078254395352639,2.1500052924102344,0.5198697339956053,2.0867283677003097,1.3132351014772796,1.344955764011774,-0.7646988459787476,1.9365036059709597,2.1815546712550167,3.6822201708069806,0.12078341017809646,-1.7174538730662952,-1.0467340501748346,0.18973010897684173,2.1292639782656657,3.9592018597684935,1.135494765483632,2.01674620263285,3.776127578796176
-1.3052825324226207,2.219778451553613,0.944822262863354,0.6996311118328057,-0.08826026040877144,0.9328163053999616,-0.041721071457098746,-1.7002841097904546,-1.2904955361816102,-1.285581996400387,-0.24552839300883722,-0.6649678359555198,3.455841584849105,2.3038737795925623,0.4903456974973017,2.342585064389108,-0.618113925205029,-0.10874657437833282,2.245776356832197,1.4379935130109194,0.4505935721688128,2.8635484828689477,3.5488338061190645,3.640788778574837,-0.1536377239785378,-1.5153106041781461,-0.18958280020829033,0.4881818832938124,3.1336116624213397,1.162735411720404,2.3150578869549245,1.4842378782894694,3.742023363032267,1.0741771626812113,0.9809140420324314,-1.6533190192967777,3.3755608560106074,2.958833533407466,2.5057803636714713,3.5964420032353797,5.085684644979303,5.021685121444846,0.232030045507869,0.9241685500560572,0.5752311281365408,-0.5980515541565841,0.11700647418246024,0.5785564395207472,1.2651943413632276,1.9189373723055292,0.651378563556498,-0.40536239895277815,0.45884722654896837,1.1959550587500194,4.296757701523497,4.059966627366519,4.248194314059386,2.909407262824506,2.500823306952576,1.148115684228303
0.2351327433308853,1.0180961162446311,0.6172645235991198,-3.113900504061813,-3.2666625762966017,-1.5906269576732086,0.48850655038346513,2.64013090064718,1.714512437199593,-1.1196662109373796,0.37773148553767427,-0.7068696508816243,-1.6285880151346874,1.6145937904996335,-0.1538938094449394,0.7742290177234126,0.18549005425895393,1.2278827138694293,0.5282654026606466,1.7805188214566412,1.1256390184209555,-2.4363960019558655,-2.39330821443438,-2.0391246613527256,0.8953235927944598,-1.0221577779411484,-0.17042869711649916,-0.3337420820238772,-0.7768005105836582,-0.5198027118832047,-2.9699383087670927,1.1874754864713708,-2.844062317153816,-2.824722693217266,-2.2120535688018155,-2.172305139183419,0.5696699501865833,0.39480438000343754,-0.03161507659764612,-0.05726766920016457,-1.5887183061918928,1.644531938235955,1.484876685552029,3.3820642750321417,1.5898410869742698,-2.4406030962501246,-2.511988287045691,-2.390007719102718,0.1648530438947433,-1.8469954125095267,-0.9434953952401597,-1.9999524254846046,-1.2553446594330513,-0.5570171587445641,-1.396046679062946,0.16440314431839953,-2.189377925380228,-0.35008611987732924,1.6888784140690916,-1.005435848875067
-0.6834761093351845,0.5798610449881538,0.060379965679919184,-2.0078976861797235,-2.507155511503046,0.15499045019977276,-2.716327869862073,-3.1797782373564614,-2.653263613990768,1.102071779766389,2.783718795031561,0.9472136380182365,-2.8522888315434853,-0.518342478411915,-1.2950649085882378,1.842363804655536,1.7362163076380108,2.648616354673057,-2.9014745452586532,-1.3201167684270332,-0.956349019787869,-0.3489573594543103,0.44301447151173123,-0.8439282126974297,-1.1433927979670413,-0.06724854934741553,-0.4931167233648628,-1.8347452809040763,-3.4947364342429044,-1.1366999542393548,-1.1064893264115763,-1.8138880609289436,-3.071531496745524,0.8218235880615712,-0.5452350385896068,1.422628126764331,0.6083147965909095,-0.4079083090135132,0.05160504957173315,2.2489666866049474,0.6422343535374999,0.8922386028848851,-1.394474697820453,-0.41988009808557947,-1.7462092731056744,0.18203586055025456,-0.8406946876606332,-1.0851383404898935,-1.7113732117744886,-1.3085610551561677,-1.5754446792175762,2.1680164703097184,0.6769514708310364,-0.07378996827319376,-2.2642176319765124,-3.186279532389503,-4.243032704011077,-1.8117134747487433,-0.6354754106403906,-2.4370652313913173
-2.3767698790841716,-0.017382259591991467,-2.7352238903068042,0.004271604854055096,-0.28882971041199523,-0.946463079056747,0.5398639635938306,0.44582307464092963,-0.7383593128538104,-1.6777469971075718,-1.1489013345659873,-3.7097314241849286,0.23367286446386681,-2.471133435905478,-3.222265272409241,-2.648898392062206,-3.208405642508668,-1.677671447775046,1.7522396779090377,-1.2022389560842524,-0.3162151010482699,0.9519818742025717,0.46004458756598676,1.1276277340530427,-2.1854169912886294,-2.479503987609387,-3.600577825682887,-4.264600625716515,-4.58913579008531,-4.012697252450237,1.7110774618438935,2.1013820690300933,2.2884756159695607,1.7309216120725532,-1.1339690459748253,-0.5445507867344235,-0.44446566228730877,2.8419261609617066,1.9621721303215902,-1.8272391596669646,-2.2060926092286235,-2.5073420268879776,1.4908345742604898,3.3878782078253713,2.3925103674104045,-1.1683567155235601,0.21982829805362303,-0.8609645655594829,-1.9644191961468584,-2.3901902177574,-2.2909562555506193,2.397289731487244,0.9642724444352633,1.1932465399275722,-0.5384112332004013,1.0571542502673978,0.7374994347846039,-1.6494831840243032,-0.9244408659746918,-1.5453033193436942
-0.46384849899665315,-0.47271993109571775,0.13314198135396488,0.7140557101484637,-0.5420902877543621,-3.152286589752075,-2.453123145099452,-3.1728778676885545,-2.6209260669603367,-3.0436116944487854,-0.6189856842009014,-0.6180926895510357,-0.905750624611695,0.6600609292691757,1.0365379618389823,-1.7250813207854263,-0.9764782148922593,0.7602932924836574,0.733959598586752,3.1603075263146225,3.211413642102918,3.751593512904496,2.904509456189678,0.7489748425757579,0.0033140431858054153,0.9922898060843941,0.8857462993578933,-2.013091718982243,-2.0905562003332157,-1.81327486523437,-0.06924256889223535,0.7681416349800042,-1.1082133647915442,-0.9417803947851504,1.7126169089749763,-2.2504638407488367,0.2234847139238143,-0.5579646332073394,-2.1953904305610985,-2.227243488174335,-3.024875283773751,-2.729748506231007,0.1413669102578708,1.241343588555274,-0.42336591076866814,1.8861508975937678,0.7439278982941664,-0.36225886611036495,-1.610079159479652,0.30842115754810845,-1.0629808723797138,-1.4754230133200126,-0.2657540746981119,0.03700914858617098,0.6465819429967655,-0.07182136698563771,1.4090212752273459,0.9569183827856902,1.6036312943801876,0.9501369089867543
-1.960152175956373,-2.0009888910669513,0.9924551064387517,1.0120844949264975,1.1650382390419975,-1.7726347947914178,4.652721411824164,0.8580410192196999,4.092191332380152,1.1049133239636661,1.4900827587876189,1.7438770511267865,-1.474339869433071,0.4890681828285313,1.524569729014034,-1.824594275235048,1.9461586844281236,-1.1921435045961197,-0.33011523417830524,0.01840392161445401,0.860500384265798,-2.4594508079416753,-2.3109074179227314,-1.697238212259296,-1.6134549967677723,0.23367577223437574,0.8104133011666603,1.3513095600503384,-0.198833879415255,0.8877514040901155,1.351795851474732,2.5260831223000384,0.6468235377778602,-0.6047073661757889,0.9420007476877837,1.302851011396735,3.125539420886927,3.233173843758518,1.154447745073636,2.922188711372482,2.374372915883939,2.280375478304755,1.2267367767107118,2.581815301376137,3.017132072502843,2.297528356044739,2.5464379728574555,1.6056425484757595,1.6211910187553433,0.45534069493801055,2.06140839778991,0.9453420355054305,-1.048685412192419,1.205852465221143,-2.7038199217937113,-3.311899223915624,-3.3714581178953793,-0.5712566808746216,-0.02319073558087259,0.038308474025693484
-1.2087310177954889,-2.509547746859031,0.09565034610405942,0.6200533366011344,-0.8610448099198671,1.019941648604517,-0.6890964047153207,-0.4120627721155754,-0.6420217426728912,-0.17717012222765371,0.8156092660327328,0.24908010856399115,2.0881898833238486,1.520175848563951,0.5314066071253063,4.003082242914446,1.3194368236598826,0.8482164330468012,3.776302403261364,-0.26622312031455464,0.10933522413159036,-1.5404657652702403,1.0992436677313302,-1.2319409630763347,-2.087378235624902,-2.6399210285099315,-1.6801832102813399,-2.6682531641354337,-2.841955488784909,-3.2782708775495433,-1.2172717836445783,-0.9589058010682079,0.15289744097755176,1.1851271135043058,-0.41016824756700476,2.330172758144471,2.72232131704006,0.8156209539975207,1.9941016769853754,0.8604154657582175,0.12955707809353567,1.5453614976090744,1.8973715200210226,-0.6942598045527513,1.3695263371329554,-0.0754210019231184,1.0728319717279176,-0.7548301384772129,2.2952515607168675,1.216065477115861,-0.14645931517933808,-5.535028404943798e-4,2.205068338634689,1.49164674592656,2.4968080279912495,0.7331542009182619,2.5550546632217452,0.7902039771967797,0.6984141289068692,-0.021275834004210292
