"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y1","y2","y3","y4","y5","y6","y7","y8","y9","y10"
"9356",-3.23805562335935,-5.10890956167225,-4.06566552560124,-3.06242157624771,-5.59063258108792,-3.32372153352292,-3.93024999092458,-0.785367095885995,-3.99689020878233,-2.76417102899224,-2.90677085087557,-1.52081942932492,-1.85028315118421,-2.23926528575103,-1.38041006705033,-0.551945688979324,-0.885464865732765,-0.936716244232061,1.34908280646804,-1.62374439571395
"9357",-0.427004958299866,1.16462538454931,0.424869609437995,0.126502581989767,0.0533695017908637,-3.11269192130803,-2.00792760824338,-0.54213855397077,-2.04765882656059,-1.37240221965545,1.36881160862816,0.481237023561958,2.88814017310195,0.625967695822053,0.617004937532593,2.02705405427544,0.768338104728325,-0.177719367469278,-0.754229544639758,0.559459563046199
"9358",-1.53231485293618,2.02692759090237,-0.381025082501023,1.04112766976945,0.1979312319523,1.89886017443303,1.68117927069679,0.944661658804891,0.422059071745112,0.209625757456048,-1.57781575976574,2.50233543595022,0.016599032156136,0.529163574699305,1.29115851703597,-0.0357048111027098,0.488836983176301,2.29603167494497,2.84577415187352,1.31783877473211
"9359",-1.64504723531427,-0.306566795846816,-1.29166499078705,1.56840066633998,-2.42941227462806,0.134452602937994,1.16020883599596,1.17378167822188,0.681789142989955,0.414151371434055,-0.56393435492006,0.364189586445895,-0.787699026279258,0.0260796535783087,0.0627410233573469,-0.126116124028311,0.129390617005019,0.700241700337433,-0.545831977432901,1.20305624563361
"9360",0.236866809924605,-0.995305000495105,1.75774687608679,-0.134239067891236,0.127990853449557,1.02000059703496,2.14644566821876,2.08427655692071,0.485228512603144,1.44010241267645,-2.05135842932096,-0.477349057478085,1.61246180329481,2.68591902284346,2.22420912198718,1.18585425950917,0.0294346498777732,0.815027039427939,-0.0680148390708301,1.58746607786934
"9361",1.21517857893687,1.08237005786023,2.48062238422224,-0.47732157434395,1.03599370744711,-0.107839995837848,0.696343964329118,1.51886878327367,3.02623021417451,3.59038193300138,1.24460595871504,0.790098711636322,1.99850501529492,1.21575097110534,1.7684573025501,3.27139149228297,0.807462942752636,0.227702962636597,1.58239159656567,1.06473323734458
"9362",-1.09285876644345,-0.333901732003546,-0.171921816486186,-2.40562768953053,-1.85465570654848,-1.27710327480719,-1.8979828747539,-1.90900970723546,-0.530099994263326,0.0111367887679736,-1.45986445895322,-0.468944642224436,-0.495890271553947,-0.804563002955071,0.317671855508509,0.49390296550075,-2.5029879891789,-2.05383240978613,-1.91480009908386,-0.819813904188988
"9363",1.66948935661893,1.3891813648434,0.538243474387241,-1.24385895718544,1.93627631667521,-0.0976355864604431,1.89633951148733,2.36471775564852,0.578980594747126,-1.10893913745841,-0.242299630604804,-0.593409263310047,-0.628517487558859,0.924003774851335,2.10422058956965,-0.0479550141710506,-0.0968240754739708,-0.379646972874982,0.874194139185855,-0.982821810245138
"9364",-0.236389406460333,-0.368931207838391,1.31961055479461,-0.496762097612783,1.77525665241017,1.50617750831112,2.17205302686477,2.3124218529061,1.27994683034528,-0.759794119980942,-0.50200215555344,-1.36701044916559,-1.89967358434189,-0.852171426144885,0.244986103723264,0.650342951816649,0.0987915406402535,1.10063450895904,2.66187034446547,0.104838421799198
"9365",0.898295351860703,1.13373050571926,1.35891354040925,-1.39591546054496,-2.34313417422845,-1.25804440201053,-0.599039355102691,0.196708082713834,1.11307640167981,0.0691749410917991,-1.47177685108522,-0.680436444596091,-2.14291858397295,-1.83094888838503,-1.05632778395355,-0.890842506847557,-1.46344998206333,-1.55380217400719,-1.81744543171731,0.127422956687023
"9366",0.792989902530044,0.18434163990853,-0.607156026000039,0.0633425249622775,1.8149220231821,2.01083579678172,2.22413908680554,1.41750229635904,2.23389026408627,2.08567720184132,0.235849857040425,-2.6047809584971,-1.58353275779113,0.527172912344532,-1.49110926757404,-0.24845702703798,0.312451295981463,0.528220305777442,1.15208635017398,0.283984038332666
"9367",-0.822031679794429,-2.15288412583155,-2.60994912426321,-1.56528656490723,-2.11579261483585,-3.37588698687672,-2.03036446998604,-1.22757802681446,-2.82308727092738,-2.22121676928271,-1.06086697553575,0.167057600502033,-1.59280658769083,-3.77723705906839,-2.82972438205564,-3.76843454512092,-2.36561831894196,-3.50694890522358,-1.38691210939714,-1.75509075528547
"9368",-0.680008792617004,-0.170431838129905,-1.31849093348465,-2.04461091045737,-2.31094928861167,-1.02916901999727,0.973376754422681,-1.94022013357549,-3.0263879803049,-3.23959345198909,-0.366286440201108,1.19695742184796,1.58262805632589,-0.624631721023858,-1.367231307022,-1.182538118488,-1.62771272675034,-0.788656998643813,-1.47456733215827,1.17850533893931
"9369",-0.344457841688204,1.4580554492928,0.129993349549925,1.14594481415444,1.02162564766244,-0.626065362732124,-1.91519473280347,-1.82274555657167,-1.18129594818773,-1.84729984583227,1.15600941049281,0.914213746930308,-0.415274293637397,0.0681893310223138,-1.39132442136539,-1.672493322171,-0.570464502393849,-1.19284805705405,-0.236994924207771,0.758860539248789
"9370",-1.82301072876935,-0.895539903406292,-0.0481564338631032,-0.63936692320533,0.128663075655694,-0.760411805474534,0.876559962274791,-2.19987023976181,2.03430262030838,2.88037844527899,-1.87425554816511,-0.290936151715502,-0.684215362232118,-0.887164204358151,-0.265433887285568,2.00074446752167,1.04716321433984,1.19547005064707,1.38223130118396,1.45716584153521
"9371",-0.971780872844847,1.01615032884742,1.34197209068435,1.06555616787186,1.7992860002989,1.6927269592084,-0.406914629225205,1.46293199836234,1.75396025548514,0.698237504496261,2.90127761081328,2.20825664178975,2.29878072189689,3.96274305252783,3.12076906489515,2.59603014356058,3.44034020573377,0.736206958574169,1.44512210532799,3.79131117867742
"9372",-2.82603119456641,-1.7856085962135,-0.947598360865977,0.727911803160724,-1.51041549714978,-1.86076671546378,-0.994898847572719,0.246785921909494,-2.45126965104365,-0.133130148965415,-0.142466771813589,0.323467943442493,-2.25427001811931,-1.35906657729918,-1.78040637679509,-1.02109295042177,-1.64902847520951,-0.33957914748493,0.870981183745078,-2.0666375641867
"9373",-0.80968833346639,1.52114344876814,-0.614251448958413,0.824158818679957,1.23931621890048,-1.15536765512093,-0.0155182429048813,1.09351541160095,-0.179480106567704,1.1894858483966,0.83029839801022,-1.774065698622,-1.34820806016144,-2.23402611025737,-1.92744189054626,-1.96372510632435,-1.25531150175248,-1.50601859884389,-1.49236173244545,-0.321225663361241
"9374",0.728121374525459,2.64223866572484,1.24829943399327,-0.32594465888033,-0.216326690159598,0.360819436986705,1.87987043921537,0.0346143655348019,0.147556908990589,-0.740792648987957,0.555712724053862,2.45868466997852,1.32066444425748,0.939718875592859,0.608909457043126,1.45307716257254,2.2725568427754,-0.618616060184411,0.987109210541873,0.656710999298071
"9375",0.406204860468118,2.1984731341931,2.21276938432495,2.81682376147731,2.46666325642467,0.85335902220509,2.44641777303589,2.91298174167107,1.92746644590305,2.02133777875325,2.63799906825911,4.2158179242,2.89700602807095,3.18630908023203,2.54281415095209,1.44238510223342,0.944081230016023,1.65705052556768,0.317132701693502,1.80994430016436
"9376",0.911159381379666,-2.71318535898609,-1.81704130668285,0.76406114490211,-1.61574145325553,-3.62299778658555,-3.63235335765337,0.0891764350112266,-0.467309927233107,-1.10598625471564,2.44431079761117,3.05305750158739,0.259708393774838,-1.0220577236457,-0.142670815105879,-0.161934418263966,-1.43952186634541,-1.5098169235725,-0.73853631112644,-0.165143351911169
"9377",-0.767122242068672,-1.31991555804534,-3.0836129920826,-0.545140538656028,0.462605801001922,0.0345911157588227,0.156031605376273,0.0527370376670919,0.472986283462846,-0.593618274220953,-2.51468887180855,-1.2851298011007,-3.41240139812142,-2.91791973699078,-1.77722697715743,-3.0256496699987,-1.1132625736613,-2.40727274828888,-3.33851988596726,-3.52925546717626
"9378",-0.500042607987346,-0.91791363160374,-1.39790325129651,-0.0251033071562003,-2.22783426913929,-3.51838711424328,-1.56913752963507,-1.19684275168059,-2.80980546754873,-1.91322415660768,-1.4122912196918,-0.0164682972652361,-2.05948658593132,-0.719034067278921,-1.99351309020028,-1.48029196129255,-1.21977142029473,-0.879106725781803,0.257563130582521,-1.18865277147085
"9379",-0.167759670904083,-2.41639462781647,0.579575663335322,-0.320802168513159,-1.85482217527027,0.268439007420044,0.236391754302361,-1.32145828963247,-0.241846532315532,1.11446894653202,1.90329029102023,1.2496103153042,0.530195110630473,-0.989763477078962,-0.346690134071373,-0.499846240593662,-2.01400337051674,-1.19736325604705,-2.18670851733935,0.160376402497853
"9380",1.41152579898543,3.25070489616719,1.82597874957011,-0.711090976751352,2.10821309849367,1.22965184896334,0.657198770842329,1.43456167853236,2.15757693385531,1.73723013661631,1.65593231930007,1.31293080679823,-0.428448166199182,-0.172601892992011,1.07474405828212,-0.178074732702408,1.11010506329954,-2.83593863976099,0.0346332332662837,2.16136815630312
"9381",0.552443122526497,-0.960655910620367,1.35525093030532,-1.87426497778825,-1.03140021026831,0.51279821087394,-0.800925357255691,0.088721362907152,-0.0136885774387723,1.29622069549004,-2.96114939760011,-1.42032884771512,-2.1525551068197,-0.986967336780122,-2.28878717779697,-0.890947089418819,-0.465356343456012,-2.82346291673891,-1.03901457536839,-0.641484253039838
"9382",-1.2826229419933,-2.95140893557638,-0.278744462240975,-2.17252067092201,-2.47580355426594,-2.33948111642181,-1.74205083720543,-0.94402460943858,-1.3284869345988,-1.05604509048738,0.956481017594256,1.78522627749877,-0.842057014755645,-2.98827749005545,-1.73373371043277,-2.27198405124743,-0.10738836988008,0.839039098469321,-2.60836340166895,-0.926034623140912
"9383",2.45806027257839,3.24438975157789,-0.0532216006079661,0.341855258559768,2.22698664588735,2.14427284545972,0.943422545364526,1.68917510621516,1.44438233326571,2.61694309268791,2.56335883159215,1.64695768757519,0.627173933016198,0.481980989186386,2.35545029807612,2.05660674890407,0.665345343570415,1.91637332660353,1.95439582567426,2.41068551013168
"9384",-0.359506614322077,1.50650016627017,0.688581708191385,0.958661707040508,0.491054126421399,-1.43176935784602,0.484340789770241,-0.0629199391155632,-1.54808361391064,-0.511102979346565,4.0097741932244,3.29090071683113,3.70375154287568,2.13831459544714,1.94813498754547,0.192703478051427,0.796654968429415,1.04285923168757,0.293327995687149,0.0362867352995099
"9385",-2.2429971096694,-1.15643006292974,1.34448334291154,1.15926067473826,-1.33182223119891,-1.50614350592447,1.00479806914855,-2.12511650917852,-0.415779799847796,0.587368563403946,-0.477425093807781,-1.3667288270461,-0.414157027703067,-1.72439506854217,-3.36715960768784,-3.05744128073813,-1.50808895218641,-2.5720969759239,-0.502787502373692,-0.83276070940687
"9386",-2.28397154956336,-1.90262532659541,-1.62491003555092,0.739494571085897,0.457213373904892,-0.271499008495755,0.075796937876164,0.474112173124096,0.415539131884092,1.33972082837558,0.0584205682813019,-0.433963879919946,0.321949811907108,-2.68286475430233,0.00970774154976717,-0.56549969003721,-0.504411277387472,-1.25127089125185,1.61486216764596,0.754348610276131
"9387",-2.46661294436613,-0.810698582643225,2.33805659487346,0.327658009618356,0.40385099513793,-1.64856923676583,-1.86738590444063,-1.56152850530455,-0.490793913308609,-0.334817405440771,-2.81120178993648,-3.01698665725519,-2.30259758623278,-1.91153346093443,-2.13573481216138,-0.444237004527559,-2.40178307088113,-1.64412804521435,0.263039913314072,-1.24339859590261
"9388",-0.700537293986002,0.343370155965039,-1.74994037932938,-0.236183806021894,-0.691296754509413,1.20091086981271,0.945505937410427,-1.01253953235531,-1.64405093375141,-0.157307407601625,1.3278654168697,0.381026195160731,0.168486639287337,2.18237168626026,1.69795464320203,-1.34587051650932,0.391531718754523,-1.63218200487259,-2.15993083450131,-1.6976720460725
"9389",-3.02569174126787,-3.39817315757576,-2.53620712487957,-3.37389411122248,-2.84984318975277,-2.69146057449899,-1.51002353987417,-1.7695810220581,-1.20528386400427,-2.85030773406372,-0.978687850262907,-2.18376410221582,-0.912976172346581,-1.50089212644903,-0.573711657757152,0.786156687265997,-0.170381054650364,0.541523422883596,1.58203105325461,1.1431796574851
"9390",2.71977426299709,0.432728052047655,0.130148754901046,1.32095273596284,0.734845152947908,0.334927888742842,-1.75319199031817,-1.086805763262,1.8896952488302,0.275499484859261,2.59320594411733,1.95573719988678,1.95885042490881,1.00305780851471,1.22867172839263,0.391695145034145,0.912760499352194,0.681042367816333,1.00583892945143,2.3989533474417
"9391",1.85886879008716,1.05651834168626,2.03833582975427,2.9239037857708,-0.437498436490194,1.83558456092116,1.07318685077617,0.265672981963851,0.852261370922787,3.07644992897776,-2.12749972884263,-2.68409280534065,-1.11101139776086,-0.646884453162439,-1.95913870853888,-1.74321977501811,-0.600355283444186,0.57843956136364,-0.930668205532463,0.579053043991327
"9392",-0.0556664827265023,0.517382500564341,2.4776868804217,-0.218145938661765,0.393355219990116,2.81085306190274,1.59524849120195,0.575364165875518,1.44043477988471,-0.120532400925884,0.240135341756867,0.292032057837332,-0.366179082630245,-1.35775017165407,-0.815796421765583,-0.395230604327051,0.516558924767747,-0.142200185671174,-1.02172574409154,-0.147493963811267
"9393",1.67191013415319,2.73381345583539,2.86169314271359,0.751097794501365,-0.474964447392048,1.8224056180025,2.05985444288182,2.65640725926404,1.29105922451564,2.106018898069,2.21664438301745,1.51373387459741,-0.0696327508316471,0.474139247031144,1.44923720507343,1.93518148209846,1.69519347467778,1.91185261729571,3.00359205168663,2.21304086071422
"9394",3.07259650973487,2.04204838634937,0.229431557180616,1.60070698395432,0.236113451082996,-0.863822787160867,-1.24990603552379,2.48327000178813,0.256149010884874,0.25080744530084,3.09101492908926,4.12530584970665,4.06648625762459,1.91927619365467,-0.119467333209195,-1.74804358651328,1.18071536442192,0.45280859176181,0.514600739204012,0.217040440342186
"9395",0.245554038904725,1.30601261686104,3.09352937051397,2.03499707338613,2.62013772920418,0.891427972420484,2.66599242534438,2.57514695905056,1.03528225163308,1.35511769235088,0.578817275457382,2.04164537745066,2.85754198891377,1.63879304438901,2.90975889719171,2.27526963057166,0.617275571796112,0.579967544906466,1.23442595962806,1.75903147327666
"9396",0.587535732404708,1.36763260262758,0.74661071515665,1.34943008917651,1.19042600831454,2.28955393449844,3.41756269264993,3.14317494531757,2.30535913413484,3.41096721659434,-0.415938407454031,-0.337719649284382,-0.0925571741100035,0.688789785741528,1.624406311204,1.73505502740058,1.22901669895466,0.438385209283212,0.363755735224491,1.89524182828282
"9397",-1.64173425761224,-2.3817405648304,-2.55284947731145,-4.47786484242345,-2.86761766392601,-0.713551104716187,-0.724837418447293,-2.81434235874933,-2.44691146815445,-1.31476403816567,1.44776005965658,0.0432161249640174,0.052706971666551,-1.40358558954223,-0.844317410568903,1.15324444657336,2.20873018655446,2.33367968743275,1.24513774513696,0.0246589776453693
"9398",2.50964367541969,1.21514014515369,0.437175709879346,0.346621347683906,1.11096645559064,1.21427561817986,0.579912112137306,-0.304838049120229,-0.204727724290128,-1.2399874312572,0.919541527942014,0.423162106464139,2.64378162675296,1.55621522955844,0.931145160337012,2.29692272104922,1.55868244274517,0.49776642656543,-0.508020597385458,-2.06932232648444
"9399",0.594847873297478,1.81932537728665,1.4634652102279,0.579007905531147,-0.363504328390769,0.893240506350215,1.20048145710423,-1.13242470254291,-0.929215567308965,0.664134488092832,0.582414761068502,1.99045062466926,0.0623062474619338,-1.63605636687395,-1.81175395558713,-1.07797478339478,-2.91581650226611,-0.516239097598789,-0.977907572501042,-1.38751304900455
"9400",-1.01184933150204,0.0483905494246091,0.0210728287718325,-1.02411161859745,-0.690205150622722,-0.414221082588053,-0.213924912197446,-0.65296947039035,-1.76085039635618,-1.12941708194148,-1.62890555354928,-0.162952740738685,0.667553488709085,0.8019281178034,-0.0473449096930589,0.377051893770895,-0.0453955872964739,-1.44347107758545,0.15818447803259,0.152283092841457
"9401",0.21803811938377,-1.05570661028852,0.347457615235683,1.00847124905569,1.84223698208685,1.13768882999233,2.11621035471074,-0.886244314994236,-1.24752509169009,2.27332132878258,0.437583752073484,0.388793094045682,-0.0313800209461219,1.44293300596026,-0.649766588600321,-0.962713985731146,1.96074581468295,1.78769851497387,0.406508331106173,1.39580059248748
"9402",-1.29074106492512,-1.26993622119337,-1.04366475249255,-2.46344194174982,-0.705167317202435,-0.830981288827579,0.138512566826654,1.55532225710206,0.414968216452137,-1.48196193840195,-1.9343548722509,-2.82732739255973,-1.43293299052356,-3.16054936729687,-3.94284429193268,-1.66172754494243,-0.900489349202667,-1.92690563801694,-0.551924186942679,-2.446985320673
"9403",-1.04388777648929,0.169695531950532,-1.17755862382779,-1.70353466381666,-0.443097799102462,-2.04442366020353,-1.84476918322523,-0.188860910251917,-1.37777976534289,-1.68801871151413,0.102686464216107,-2.01114750336412,0.276928855220093,-1.35490394943916,-0.177079844708379,-1.19408187805028,-2.40258518499309,-1.32716534046218,-1.15284852291814,-0.639495541026718
"9404",4.59388521938366,2.66307020502395,1.93215946463601,2.31662058772952,-0.419671666660762,0.263017227128626,-0.273690341051332,1.79401080617345,1.44689823752951,1.44916805455032,-0.408982362702822,1.65448873199631,1.75889046063643,0.543198091116369,-0.135353889790477,1.70895611672157,2.06209686423938,0.5020780598678,0.367025604941709,0.362250785691027
"9405",-0.206920573956362,-1.66276840770816,-0.562095962853276,-0.000616319043003521,0.613123865541942,2.22703970451183,1.19673890696465,2.34572646286811,2.03010497971483,0.589896904291673,-1.94562151670762,-0.308221505703822,0.699238823146056,-1.62926065626139,1.21083977647767,-0.16741154724312,0.565817047783399,-0.0651258998039348,1.45126660169231,-1.36610054610756
"9406",0.423618279091417,-0.75758845753968,-0.773501049989021,-0.249123244640573,-1.2378793455774,-1.4691500099106,-0.645054729626018,-1.68945328920266,0.246629374454431,-1.60349980300762,-0.345424342366132,-0.874531351771322,0.0523882616323841,0.949819776291472,-1.60548400403096,-0.405323454460181,2.05101422401406,1.11083453736106,2.56724505861129,0.717297397163711
"9407",-1.14766351915106,-0.775795358866587,2.36563223462941,1.70099161450191,1.33279878468197,1.06841700386945,-0.554946426467515,0.948499137736304,1.31558217117243,2.93610245436941,-1.74857429410205,-0.277140776669073,-1.28527039207518,-0.533269748398633,0.905471115189456,0.284401816327484,-2.64521475703477,-0.620105459103796,-1.71365693083135,-0.5212052957634
"9408",-0.42092011873281,-0.993132323878755,1.7463327883754,0.570979117351417,-0.640714658211161,0.751995498541053,-0.713226846227196,-0.771104147583932,1.36216372755449,1.72233117961631,0.153620653861234,-2.45492224532467,-2.53104898280493,-1.25018849597379,-0.219347531282626,-1.47411715424739,0.828676322440693,-0.665501849993996,0.735701022927494,0.505940415713407
"9409",1.21367296085057,0.691996862104594,-0.239804210543902,0.824525906596323,-2.09075342638131,-0.59289737775356,0.385103921885126,0.982193278952609,-0.855811189424309,-0.947808179760148,-3.55688182587885,-4.2682100740657,-1.47680447670299,-0.991677333703719,-2.96329299815671,-3.02046873358738,-1.39726361608615,-3.44012950616384,-1.74319354345275,-0.0992870178822898
"9410",0.24225106874248,1.1314950297697,0.034632372979007,1.8647577393095,2.24770074735399,2.10866557636816,1.43435915110424,0.0811067362021594,-0.0333575096724126,1.62336085475522,-0.158903019861751,3.14985765953108,1.89718943480566,3.24958563529611,3.94330127559367,3.39888396294506,1.09957038498215,1.16114932496173,0.858840978092849,-1.26456933926489
"9411",-0.250674312530849,1.12175310338586,-0.0707903304703673,-0.0971638866783915,1.02270083830386,0.719551419854637,-0.417284926858621,1.80602614498533,0.975507710726727,2.62792308601779,0.123666619238529,0.325941820128524,0.151300090830234,0.111810550879209,-0.325185564280528,1.03513337073416,-1.33016416208912,-0.606560347166109,-1.15034154960231,1.03295365272377
"9412",-1.81439278027132,-3.61489750444099,-3.12817886468375,-1.59410323067217,-2.74505841890835,-1.7268545916836,-1.05636644852142,0.299430505741003,0.237760290114973,-0.389091288422815,-1.69470932491637,-1.79147115131102,1.48481154903824,-2.25667532068553,-3.9043140518464,-0.865597211446591,0.153297420950975,-0.34525493601445,0.304023428118887,0.420250831463057
"9413",-1.62588748350158,-0.624870541935515,-0.664778624374579,-1.36081819215763,0.787099319262531,0.0452412056583835,0.537885410509002,-1.24398338068347,-1.08450563877073,0.129279658330169,0.486993846261789,-0.269545616882386,0.945070216118945,1.75068228686428,1.72788719818003,2.2420243092856,-1.64700008863813,-0.736608477742809,1.05145653734557,0.653714608241384
"9414",1.4237886328867,1.3401395925104,1.02199584878073,3.70585725829159,2.04121091675307,1.93215234091428,1.276507256236,0.336132175408359,-2.41908576980217,-0.484422261479899,0.470914981661026,0.117648869672354,-0.444554011271949,0.726480873967249,2.59258675432707,1.83707895512292,0.155268825565337,-2.21151693085407,-2.39328354507342,-0.953528686902492
"9415",-1.9842889861892,-0.560496774151169,-0.747446342947819,-2.6181983760713,-1.68174533509709,-0.112999559534735,0.402860603691903,-0.330595866147362,-1.63412364751615,-2.70778770530212,-1.51539210275559,-1.53190525943163,-0.30752736946151,-0.669285873265198,-0.527598846479981,-0.375093410827444,-1.07518856761902,-0.56671701999601,2.00843602384895,0.195086644769152
"9416",0.227227869744448,0.34854682978337,2.82814358693322,-0.772211824027832,0.0914661477301433,1.84024922183582,2.57241329058639,2.43841065097163,0.84385165003668,2.62548976039834,-0.47322338855321,-0.648491996686704,-0.0575818669589185,-0.716255875906919,1.09028333535515,1.14983652907665,-0.336121148174949,0.621761792346236,1.49829773601935,2.34762872304694
"9417",0.40555751529086,0.0415554044650484,-0.952674672004771,1.3663356247945,1.03087934914201,1.50390379715916,-0.0326088175146773,-0.664803869975265,-0.101865092001112,-0.140961925785229,2.71770634603636,-0.534444057941659,-1.53636749919478,1.42342819636243,1.47489681862606,1.95723486056288,1.47957718962438,0.587895919615385,-0.200211456345535,1.15257167585949
"9418",0.471063244465384,0.241606358279996,-0.492483402145054,0.0040611187378069,1.78815999381436,0.638284220998891,1.36568528794885,0.495180629703368,0.0748148683653664,-0.978919617455377,-1.5144750422902,-0.787340175967257,-0.92154094158388,0.0226100194589424,-0.429799353105521,-0.15557112694843,-3.58415503276432,-0.340404306362221,-1.48045341153755,0.178525969915422
"9419",0.675840229231022,0.618481580552078,0.308430208072321,-2.33725843617229,-0.245873496582899,2.13684005782819,2.3729785408847,2.0974821654723,1.56685189817092,3.84711466146793,1.64487536796624,0.70407016562105,0.088511609933832,-1.48453397578908,-0.424208734594825,2.17391875967844,2.39983378376324,0.959848565054716,1.07577193528449,2.2876410363935
"9420",1.73354823954407,0.312594443371694,1.2657997086859,2.83825683100125,1.28267791078507,-0.247651644638779,-0.322925842437531,2.01406342304665,2.16428643081059,-0.247150530164791,0.165605420879992,1.8558261290922,1.48694794700392,-0.876145800960417,1.58606919014498,-0.0771280672581618,2.68889674637371,0.598323684758505,0.835849714090323,0.191288551897841
"9421",0.922431934341913,2.774749129303,2.12052498335671,2.18971123471484,1.999629327857,1.85592511724538,2.33489153169091,1.29672015813312,0.662318403347565,1.61591692691405,3.87504862981159,2.50989444993732,2.44767655932235,5.25828239139194,4.30652993718621,3.35786846207189,1.90890565265619,2.0725339477442,5.04308036969136,1.75481489962649
"9422",1.37344290738072,-0.918607484209917,0.97922076269793,-0.488062300721793,0.915254123639812,0.372139727926993,-1.37571256826729,-1.15525664965897,-0.78317633494297,1.13829864120255,0.461930874565664,0.235360856210217,-0.257324501547423,0.137849946899214,1.43565106533303,1.12988852313584,-0.95074514757724,0.883283877592329,-0.879090657271201,-1.00892084067192
"9423",-2.3178354735273,-0.165969275973759,-0.500182653820195,0.713558982116753,2.9491305425322,0.0237275708585728,-1.49761063814005,-0.214526682895511,-1.54166000074088,-0.495626383366936,-0.209822578623872,-1.16489667940601,-0.010763596077216,-0.779070951100791,-0.0181023699385012,0.132709846935084,1.05826824055277,2.22277294507136,1.66828471462914,-0.910321553063979
"9424",0.00564068185677657,0.407578234926557,-0.0431772231496151,-1.21129858205792,2.06661449893623,0.525172870152991,1.38682669697486,-0.470293366141942,0.350412275311037,0.955092591310526,-0.87876434668117,0.925063454489583,-0.212807576741879,-1.60925932904482,-2.29960375039005,-1.18278416688334,-0.919587445229619,-2.18510110383954,-0.986179774308739,-1.0818858465074
"9425",0.963117408913028,1.06773273665661,-0.341487693690459,2.36655995179517,1.93166041625127,2.67418145810164,2.8839091731413,3.0704549887778,3.51767316728661,1.68415781790085,-1.04714981900197,0.603726702126655,-0.302998207892216,1.15601556567313,-0.999413502704361,0.131406660177088,1.78418735674934,1.36266121501776,1.81075082662926,-0.175764032367582
"9426",0.170493492334488,-0.292697876196173,1.90951492635754,1.80156229669489,1.36870406151726,2.29092527422935,3.04138101583317,1.48863944885959,2.54568966224437,-0.693900277728182,0.644342722728439,0.969529122547577,2.99007636144947,1.40449180734359,1.04876535817099,1.4180147009457,1.70917812206155,1.64396349785457,1.37442615815393,1.46206707815817
"9427",0.831206262970534,-1.1793340031215,-2.46503178148058,-2.00295771490744,0.108939082857851,0.150576678605915,1.86327232941443,1.64374319432817,-0.579855367073055,-0.810569215746028,-1.75150108732549,-2.49583529753717,-3.29264218301403,-1.48489242688068,-3.13574191196683,-1.05357172401938,-1.29738036876195,-0.620766678621604,-3.56666393161586,-2.27732163035959
"9428",1.40329618798063,0.648928068131384,2.17886229978064,0.968338627581903,1.84003711427187,-0.28815986612148,2.06697663865205,1.9777042429491,1.03892506164726,0.387651245783397,1.03542031343343,1.00310035668224,1.29960391295036,0.82705319238552,2.53127942654804,0.504012677856932,3.0924629181753,0.539850121524516,3.04915863146338,2.47103339406393
"9429",0.804020926705657,0.820933582012879,0.0653081526096644,0.365839022865458,0.840668739354069,0.214121875468296,1.10393822099703,-0.700584410166702,0.0982670435861688,-0.938044806467288,1.08576293802678,1.03172676145642,0.191444393474481,-0.99934583667238,0.929665750292783,-1.41811475601457,-0.658856400354227,0.731260514630967,1.33764109813273,0.371098054664711
"9430",-2.75025004823646,-1.70128053859119,-1.89869167123645,-1.2096187056473,0.116479303953284,-1.85249117081424,-0.38050975552386,0.796374674301526,-1.18320645613846,-1.16768035860751,-0.206113182437203,-3.01663040503023,-1.23369548652242,-2.11318416168962,0.8084290687945,0.184853385448161,1.54203870496425,1.18452123631528,1.27953976427737,0.33460211954106
"9431",2.96057074614495,0.802805178794197,1.74232876589933,0.533579394023943,1.10149209064643,0.620159026556795,1.82807274757082,3.53694416502681,0.227855356692998,2.35092288428301,1.59519126430545,-0.904158436916601,-0.0512031255868565,-0.0771689652708683,1.44993057847461,0.971316641543034,2.83136336807914,2.18356415566441,2.38039405659743,2.84548411330007
"9432",2.18456690494772,0.36318656144582,1.43090943548044,0.135044689416706,-0.624621671410618,-0.0358386423694783,2.91550690271299,2.59429920683014,1.62917807347036,0.703470833572899,-0.903259913689601,1.22406170605242,-1.2068324648851,0.393222771074048,-1.14357101948797,-0.956902586383387,2.83309205129426,1.47598335777199,1.33043506369864,0.569286023759855
"9433",-3.12387636583308,-0.704855822295959,-0.906077872028146,0.341553966825207,1.3002301195525,0.744811779185764,0.475238717734106,1.36149195511965,-0.503500223317479,-0.164944906861172,-0.13781110385537,-1.49330275414706,0.0397817697335702,1.12312689989602,-0.0369664865203674,-0.344162602978119,1.23465799473612,2.10898029184535,1.94149649174336,3.29217192673113
"9434",0.978294153158871,-0.754512141342023,-1.87890342819588,-1.19042684307718,-0.55181035082157,-0.782479521172985,-0.577611730169695,0.147355264222954,0.835706758710471,-0.355617906619804,-1.25314426522762,0.163158660145055,-1.98643917210703,-0.504004310510528,-0.935531113160639,-0.22663385476095,0.310318592375709,-2.40417991814706,-0.250659395788311,-0.0586171170464669
"9435",-0.875122626830246,0.588022638582133,0.920745359435437,0.707045079567287,1.50438734393425,-0.00814471769439029,-0.992675904593629,-1.23639948493487,-1.57043090238891,-0.062675373629613,1.12990055365065,0.121665335698704,1.3133983243707,0.949736486374328,2.20958771843596,0.540311650973724,0.0430784835428995,0.0115300246349553,-1.58451551811812,-0.130026636097378
